,minimum_evac,hood_unadjusted_sum,hood_adjusted_sum
2013-11-10 11:00:00-05:00,4967,3722.2930302777777,4967.0
2013-11-10 11:30:00-05:00,4967,3979.4319230555557,4967.0
2013-11-10 12:00:00-05:00,4967,3938.779125833333,4967.0
2013-11-10 12:30:00-05:00,2702,3732.382275138889,3732.382275138889
2013-11-10 13:00:00-05:00,4967,4092.489799907408,4967.0
2013-11-10 13:30:00-05:00,4967,3913.1610858333333,4967.0
2013-11-10 14:00:00-05:00,4967,4000.385626759259,4967.0
2013-11-10 14:30:00-05:00,4967,3758.154141388889,4967.0
2013-11-10 15:00:00-05:00,4967,3924.04577824074,4967.0
2013-11-10 15:30:00-05:00,4967,3803.2675673148146,4967.0
2013-11-10 16:00:00-05:00,4967,4089.845084444444,4967.0
