,ottomaass-230-1__mcgill-standard__otto-mass-119-230,ottomaass-230-2__mcgill-standard__otto-mass-119-230,ottomaass-230-3__mcgill-standard__otto-mass-119-230,ottomaass-230-4__mcgill-standard__otto-mass-119-230,ottomaass-230-5__mcgill-standard__otto-mass-119-230,ottomaass-230-6__mcgill-standard__otto-mass-119-230,ottomaass-230-7__mcgill-standard__otto-mass-119-230,ottomaass-230-8__mcgill-standard__otto-mass-119-230,ottomaass-230-9__mcgill-standard__otto-mass-119-230,ottomaass-230-10__mcgill-standard__otto-mass-119-230,ottomaass-230-11__mcgill-standard__otto-mass-119-230,ottomaass-230-12__mcgill-standard__otto-mass-119-230,ottomaass-230-13__mcgill-standard__otto-mass-119-230,ottomaass-230-14__mcgill-standard__otto-mass-119-230,ottomaass-230-15__mcgill-standard__otto-mass-119-230,ottomaass-230-16__mcgill-standard__otto-mass-119-230,ottomaass-230-17__mcgill-standard__otto-mass-119-230,ottomaass-230-18__mcgill-standard__otto-mass-119-230,ottomaass-230-19__mcgill-standard__otto-mass-119-230
2013-12-04 13:30:00-05:00,200.0,308.0972125,200.0,201.33749416666666,267.6333158333333,200.0,313.7458333333333,255.29582749999997,200.0,200.0,200.0,430.0138824074074,200.0,346.1840277777777,200.0,316.21527291666666,221.85624416666664,,217.29166180555555
2013-12-04 14:00:00-05:00,200.0,308.0972125,200.0,234.74305361111107,377.0925699074075,200.0,313.7458333333333,280.7680497222222,200.0,200.0,200.0,295.5652719444444,200.0,346.8888791666666,200.0,291.9097092592592,369.9467527777778,,200.0
2013-12-04 14:30:00-05:00,200.0,200.0,200.0,251.44583333333333,342.6110916666667,205.04166666666666,522.9097222222222,293.50416083333334,200.0,200.0,200.0,296.01249416666667,365.55553611111105,208.27915499999997,220.9699041666667,200.0,370.31944444444446,,200.0
2013-12-04 15:00:00-05:00,200.0,200.0,200.0,251.44583333333333,205.56665500000003,200.0,313.7458333333333,293.50416083333334,200.0,200.0,200.0,296.01249416666667,219.33332166666662,347.13192499999997,200.0,279.8055458333334,370.31944444444446,,200.0
2013-12-04 15:30:00-05:00,200.0,200.0,200.0,419.07638888888886,205.56665500000003,200.0,313.7458333333333,293.50416083333334,200.0,200.0,300.31943472222224,296.01249416666667,365.55553611111105,208.27915499999997,200.0,200.0,370.31944444444446,,200.0
2013-12-04 16:00:00-05:00,200.0,200.0,200.0,419.07638888888886,205.56665500000003,200.0,313.7458333333333,293.50416083333334,200.0,200.0,200.0,493.3541569444444,219.33332166666662,208.27915499999997,200.0,200.0,222.1916666666667,,200.0
2013-12-04 16:30:00-05:00,273.3402777777777,200.0,303.7222222222222,251.44583333333333,342.6110916666667,200.0,522.9097222222222,293.50416083333334,200.0,200.0,200.0,296.01249416666667,219.33332166666662,208.27915499999997,200.0,200.0,370.31944444444446,,200.0
2013-12-04 17:00:00-05:00,229.02151805555553,243.8090180555556,200.0,200.0,239.69165500000003,200.0,313.7458333333333,300.0423601388889,200.0,200.0,200.0,200.0,295.32869074074074,208.27915499999997,200.0,200.0,222.1916666666667,,200.0
2013-12-04 17:30:00-05:00,242.02498833333337,200.0,200.0,200.0,411.2986111111111,204.74999027777778,522.9097222222222,502.2499999999999,200.0,200.0,200.0,200.0,200.0,208.27915499999997,200.0,200.0,222.1916666666667,,205.47916666666669
2013-12-04 18:00:00-05:00,242.02498833333337,200.0,200.0,276.3055555555556,246.77916666666664,200.0,313.7458333333333,502.2499999999999,200.0,200.0,200.0,200.0,200.0,208.27915499999997,220.84027777777777,302.8958236111111,222.1916666666667,,200.0
2013-12-04 18:30:00-05:00,242.02498833333337,200.0,200.0,200.0,246.69166277777776,200.0,313.7458333333333,301.34999999999997,200.0,200.0,200.0,200.0,200.0,208.27915499999997,200.0,294.90739768518523,222.1916666666667,,200.0
2013-12-04 19:00:00-05:00,242.02498833333337,229.70369722222222,200.0,275.93287037037044,411.00693148148156,200.0,313.7458333333333,270.1805575,200.0,200.0,200.0,200.0,200.0,347.13192499999997,200.0,278.9305458333334,222.1916666666667,,200.0
2013-12-04 19:30:00-05:00,403.37498055555557,200.0,200.0,275.18750000000006,246.77916666666664,200.0,313.7458333333333,207.8416725,200.0,200.0,200.0,200.0,260.5555458333333,208.27915499999997,200.0,200.0,370.31944444444446,,200.0
2013-12-04 20:00:00-05:00,403.37498055555557,229.44444444444446,200.0,200.0,411.2986111111111,204.74999027777778,522.9097222222222,346.4027875,200.0,200.0,200.0,200.0,200.0,208.27915499999997,221.22915694444444,200.0,222.1916666666667,,200.0
2013-12-04 20:30:00-05:00,242.02498833333337,200.0,200.0,275.5115659722222,246.77916666666664,200.0,313.7458333333333,346.03818796296287,200.0,200.0,200.0,200.0,260.2719810185185,208.27915499999997,220.90509097222224,278.9305458333334,222.1916666666667,,200.0
2013-12-04 21:00:00-05:00,403.37498055555557,200.0,212.96526805555555,200.0,411.2986111111111,200.0,313.7458333333333,207.57916083333328,200.0,200.0,200.0,200.0,260.4421199074074,347.13192499999997,200.0,200.0,370.31944444444446,,200.0
2013-12-04 21:30:00-05:00,242.02498833333337,229.8333236111111,212.96526805555555,200.0,246.77916666666664,200.0,313.7458333333333,207.57916083333328,200.0,200.0,200.0,200.0,200.0,208.27915499999997,200.0,200.0,222.1916666666667,,200.0
2013-12-04 22:00:00-05:00,242.02498833333337,200.0,200.0,200.0,411.2986111111111,205.04166666666666,522.9097222222222,345.96526805555544,200.0,200.0,200.0,200.0,200.0,208.27915499999997,200.0,200.0,222.1916666666667,,200.0
2013-12-04 22:30:00-05:00,242.02498833333337,200.0,200.0,275.18750000000006,246.56040694444448,205.04166666666666,313.7458333333333,207.57916083333328,200.0,200.0,301.4861111111111,200.0,200.0,208.27915499999997,200.0,200.0,221.52082166666665,,200.0
2013-12-04 23:00:00-05:00,242.02498833333337,200.0,200.0,275.18750000000006,246.77916666666664,200.0,522.9097222222222,207.57916083333328,200.0,200.0,200.0,200.0,200.0,208.27915499999997,221.09953055555553,278.03934212962963,221.52082166666665,,200.0
2013-12-04 23:30:00-05:00,242.02498833333337,229.8333236111111,200.0,200.0,246.77916666666664,205.04166666666666,313.7458333333333,207.57916083333328,200.0,200.0,200.0,200.0,260.21526805555555,208.27915499999997,200.0,277.8124902777778,369.20136944444437,,200.0
2013-12-05 00:00:00-05:00,242.02498833333337,200.0,200.0,200.0,246.77916666666664,200.0,313.7458333333333,207.57916083333328,200.0,200.0,200.0,200.0,200.0,208.27915499999997,200.0,200.0,221.52082166666665,,200.0
2013-12-05 00:30:00-05:00,242.02498833333337,200.0,200.0,200.0,246.77916666666664,200.0,313.7458333333333,207.57916083333328,200.0,200.0,200.0,200.0,200.0,208.27915499999997,200.0,200.0,221.52082166666665,,200.0
2013-12-05 01:00:00-05:00,242.02498833333337,200.0,200.0,200.0,246.77916666666664,200.0,313.7458333333333,207.57916083333328,200.0,200.0,200.0,200.0,200.0,208.27915499999997,200.0,200.0,221.52082166666665,,200.0
2013-12-05 01:30:00-05:00,242.02498833333337,200.0,200.0,200.0,246.77916666666664,200.0,313.7458333333333,207.57916083333328,200.0,200.0,200.0,200.0,200.0,208.27915499999997,200.0,200.0,221.52082166666665,,200.0
2013-12-05 02:00:00-05:00,242.02498833333337,200.0,200.0,200.0,246.77916666666664,200.0,313.7458333333333,207.57916083333328,200.0,200.0,200.0,200.0,200.0,208.27915499999997,200.0,200.0,221.52082166666665,,200.0
2013-12-05 02:30:00-05:00,242.02498833333337,200.0,200.0,200.0,246.77916666666664,200.0,313.7458333333333,207.57916083333328,200.0,200.0,200.0,200.0,200.0,208.27915499999997,200.0,200.0,221.52082166666665,,200.0
2013-12-05 03:00:00-05:00,242.02498833333337,200.0,200.0,200.0,246.77916666666664,200.0,313.7458333333333,207.57916083333328,200.0,200.0,200.0,200.0,200.0,208.27915499999997,200.0,200.0,221.52082166666665,,200.0
2013-12-05 03:30:00-05:00,242.02498833333337,200.0,200.0,200.0,246.77916666666664,200.0,313.7458333333333,207.57916083333328,200.0,200.0,200.0,200.0,200.0,208.27915499999997,200.0,200.0,221.52082166666665,,200.0
2013-12-05 04:00:00-05:00,242.02498833333337,200.0,200.0,200.0,246.77916666666664,200.0,313.7458333333333,207.57916083333328,200.0,200.0,200.0,200.0,200.0,208.27915499999997,200.0,200.0,221.52082166666665,,200.0
2013-12-05 04:30:00-05:00,242.02498833333337,200.0,200.0,200.0,246.77916666666664,200.0,313.7458333333333,207.57916083333328,200.0,200.0,200.0,200.0,200.0,208.27915499999997,200.0,200.0,221.52082166666665,,200.0
2013-12-05 05:00:00-05:00,242.02498833333337,200.0,200.0,200.0,246.77916666666664,200.0,313.7458333333333,207.57916083333328,200.0,200.0,200.0,200.0,200.0,208.27915499999997,200.0,200.0,221.52082166666665,,200.0
2013-12-05 05:30:00-05:00,242.02498833333337,200.0,200.0,200.0,246.77916666666664,200.0,313.7458333333333,207.57916083333328,200.0,200.0,200.0,200.0,200.0,208.27915499999997,200.0,200.0,221.69582944444448,,200.0
2013-12-05 06:00:00-05:00,242.02498833333337,200.0,200.0,200.0,246.77916666666664,200.0,313.7458333333333,207.57916083333328,200.0,200.0,200.0,200.0,200.0,208.27915499999997,200.0,200.0,221.7833333333334,,200.0
2013-12-05 06:30:00-05:00,242.02498833333337,200.0,200.0,200.0,246.77916666666664,200.0,313.7458333333333,207.57916083333328,200.0,200.0,200.0,200.0,200.0,208.27915499999997,200.0,200.0,221.60832555555555,,200.0
2013-12-05 07:00:00-05:00,242.02498833333337,200.0,200.0,200.0,246.6041588888889,200.0,313.7458333333333,207.57916083333328,200.0,200.0,200.0,200.0,200.0,208.27915499999997,200.0,200.0,221.69582944444448,,200.0
2013-12-05 07:30:00-05:00,242.02498833333337,200.0,200.0,200.0,246.7354147222223,200.0,313.7458333333333,207.57916083333328,200.0,200.0,200.0,200.0,200.0,208.27915499999997,200.0,200.0,221.56457361111106,,200.0
2013-12-05 08:00:00-05:00,242.02498833333337,229.8333236111111,200.0,200.0,246.77916666666664,200.0,522.9097222222222,345.96526805555544,200.0,200.0,301.4861111111111,200.0,200.0,208.27915499999997,200.0,278.15276805555555,369.20136944444437,,200.0
2013-12-05 08:30:00-05:00,242.02498833333337,200.0,212.90855509259256,200.0,246.77916666666664,200.0,313.7458333333333,207.62291277777774,200.0,200.0,301.4861111111111,200.0,200.0,208.27915499999997,200.0,200.0,221.52082166666665,,200.0
2013-12-05 09:00:00-05:00,403.37498055555557,200.0,200.0,200.0,246.77916666666664,200.0,313.7458333333333,346.2569476851852,200.0,200.0,200.0,200.0,200.0,208.27915499999997,220.84027777777777,200.0,369.20136944444437,,200.0
2013-12-05 09:30:00-05:00,242.02498833333337,200.0,200.0,200.0,411.2986111111111,205.04166666666666,522.9097222222222,207.57916083333328,200.0,200.0,301.4861111111111,200.0,200.0,208.27915499999997,200.0,200.0,369.20136944444437,,200.0
2013-12-05 10:00:00-05:00,242.02498833333337,229.8333236111111,200.0,200.0,411.2986111111111,200.0,313.7458333333333,207.57916083333328,200.0,200.0,200.0,200.0,200.0,208.27915499999997,220.84027777777777,311.50000972222233,221.52082166666665,,200.0
2013-12-05 10:30:00-05:00,242.02498833333337,200.0,200.0,200.0,304.6069405555556,200.0,278.22082555555545,207.57916083333328,315.14583009259263,200.0,200.0,200.0,200.0,208.27915499999997,200.0,311.50000972222233,221.9680516666667,,200.0
2013-12-05 11:00:00-05:00,242.02498833333337,229.8333236111111,200.0,209.7326281944445,558.33911875,200.0,260.4583216666666,345.96526805555544,200.0,200.0,301.4861111111111,200.0,200.0,208.27915499999997,200.0,311.2569298611111,222.1916666666667,,200.0
2013-12-05 11:30:00-05:00,242.02498833333337,200.0,200.0,200.0,335.29999999999995,200.0,260.16666666666663,207.57916083333328,200.0,200.0,200.0,200.0,200.0,208.27915499999997,200.0,200.0,222.1916666666667,,200.0
2013-12-05 12:00:00-05:00,242.02498833333337,229.8333236111111,200.0,302.6041666666667,335.29999999999995,200.0,260.02083916666663,345.96526805555544,200.0,200.0,200.0,200.0,260.21526805555555,208.27915499999997,200.0,600.4768388888887,222.1916666666667,,200.0
2013-12-05 12:30:00-05:00,200.0,229.8333236111111,200.0,200.0,335.29999999999995,200.0,433.36806527777776,345.96526805555544,200.0,200.0,200.0,200.0,200.0,347.13192499999997,220.84027777777777,447.06666083333334,222.1916666666667,,200.0
2013-12-05 13:00:00-05:00,200.0,200.0,200.0,200.0,558.8333333333334,200.0,433.36806527777776,207.57916083333328,200.0,200.0,301.4861111111111,200.0,200.0,208.27915499999997,200.0,447.06666083333334,370.31944444444446,,200.0
2013-12-05 13:30:00-05:00,200.0,200.0,212.96526805555555,200.0,335.29999999999995,200.0,260.02083916666663,207.57916083333328,200.0,200.0,200.0,200.0,200.0,347.13192499999997,200.0,650.0,370.31944444444446,,200.0
2013-12-05 14:00:00-05:00,258.2708236111111,229.8333236111111,212.96526805555555,200.0,335.29999999999995,200.0,260.02083916666663,207.57916083333328,200.0,200.0,200.0,200.0,200.0,208.27915499999997,200.0,447.06666083333334,222.1916666666667,,200.0
2013-12-05 14:30:00-05:00,200.0,229.8333236111111,200.0,200.0,335.29999999999995,200.0,433.36806527777776,207.57916083333328,200.0,200.0,200.0,200.0,260.21526805555555,208.27915499999997,200.0,447.06666083333334,370.31944444444446,,200.0
2013-12-05 15:00:00-05:00,200.0,200.0,200.0,200.0,558.8333333333334,204.74999027777778,433.36806527777776,345.96526805555544,200.0,200.0,301.4861111111111,200.0,200.0,347.13192499999997,220.84027777777777,650.0,222.1916666666667,,200.0
2013-12-05 15:30:00-05:00,200.0,382.53704027777775,258.46526805555555,243.90138500000006,321.2222261111112,257.17221250000006,433.10879953703693,263.8319386111111,200.0,200.0,279.8249883333333,200.0,223.27082750000008,208.27915499999997,200.0,471.3333171296295,217.4083372222223,,200.0
2013-12-05 16:00:00-05:00,200.0,458.8888986111111,200.0,280.12961990740735,544.6226624999999,321.29512722222233,259.7875000000001,297.5485955555556,200.0,200.0,474.1203655092592,216.31944444444446,256.8416608333334,208.27915499999997,220.84027777777777,334.4444249999999,358.36112083333336,,200.0
2013-12-05 16:30:00-05:00,200.0,458.8888986111111,311.01389212962965,200.0,275.2944347222222,540.0208138888888,433.23843240740734,298.82220861111114,200.0,200.0,200.0,200.0,200.0,347.13192499999997,221.09953055555553,334.15277129629624,215.0166725,,200.0
2013-12-05 17:00:00-05:00,258.2708236111111,275.3333391666667,200.0,200.0,248.29582750000003,325.6749883333334,260.02083916666663,298.8999883333334,200.0,200.0,200.0,200.0,200.0,347.13192499999997,200.0,200.0,215.0166725,,200.0
2013-12-05 17:30:00-05:00,258.2708236111111,200.0,200.0,200.0,412.8865578703704,242.33609944444444,259.8652797222221,304.75277,200.0,200.0,200.0,200.0,200.0,347.13192499999997,200.0,200.0,215.0166725,,200.0
2013-12-05 18:00:00-05:00,200.0,200.0,200.0,200.0,247.4499883333333,200.66665499999996,259.7875000000001,512.7986013888889,200.0,200.0,200.0,216.7083236111111,200.0,208.27915499999997,220.84027777777777,200.0,215.0166725,,259.8263694444445
2013-12-05 18:30:00-05:00,200.0,200.0,310.77083333333337,200.0,412.4166472222222,200.66665499999996,432.9791666666667,307.6791608333333,200.0,200.0,267.7013888888889,200.0,200.0,347.13192499999997,200.0,200.0,215.0166725,,200.0
2013-12-05 19:00:00-05:00,200.0,200.0,200.0,200.0,412.4166472222222,200.66665499999996,259.7875000000001,512.7986013888889,200.0,200.0,200.0,200.0,217.1458236111111,347.13192499999997,200.0,264.7361111111111,358.36112083333336,,200.0
2013-12-05 19:30:00-05:00,258.2708236111111,205.47916666666669,200.0,244.46526805555555,246.77916666666664,200.40416666666667,259.7875000000001,307.00831583333337,200.0,200.0,267.7013888888889,200.0,217.1458236111111,347.13192499999997,220.84027777777777,200.0,215.0166725,,200.0
2013-12-05 20:00:00-05:00,200.0,200.0,310.77083333333337,200.0,246.77916666666664,334.0069444444444,259.7875000000001,307.00831583333337,200.0,200.0,200.0,200.0,200.0,347.13192499999997,221.77199074074076,200.0,215.0166725,,200.0
2013-12-05 20:30:00-05:00,200.0,200.0,295.02083333333326,200.0,246.77916666666664,200.57915888888886,433.23843240740734,511.68052638888884,200.0,200.0,200.0,215.73610138888887,200.0,347.13192499999997,200.0,200.0,215.0166725,,200.0
2013-12-05 21:00:00-05:00,258.2708236111111,200.0,287.1458333333333,244.33564166666662,246.6041588888889,200.49166277777772,260.02083916666663,307.00831583333337,200.0,200.0,267.8310152777778,200.0,200.0,347.13192499999997,200.0,200.0,215.0166725,,200.0
2013-12-05 21:30:00-05:00,200.0,200.0,200.0,200.0,246.51665499999996,200.40416666666667,260.02083916666663,511.68052638888884,200.0,200.0,200.0,200.0,217.43749999999997,208.27915499999997,200.0,200.0,358.36112083333336,,200.0
2013-12-05 22:00:00-05:00,258.2708236111111,200.0,200.0,200.0,246.64791083333336,200.40416666666667,260.02083916666663,307.00831583333337,200.0,200.0,200.0,200.0,200.0,347.13192499999997,200.0,200.0,215.0166725,,200.0
2013-12-05 22:30:00-05:00,200.0,200.0,200.0,200.0,246.77916666666664,334.0069444444444,433.36806527777776,511.68052638888884,200.0,200.0,200.0,200.0,217.43749999999997,208.27915499999997,200.0,200.0,215.0166725,,200.0
2013-12-05 23:00:00-05:00,200.0,200.0,200.0,200.0,246.77916666666664,200.4916627777778,433.36806527777776,511.68052638888884,200.0,200.0,200.0,200.0,217.43749999999997,347.13192499999997,200.0,286.02777777777777,215.0166725,,200.0
2013-12-05 23:30:00-05:00,200.0,200.0,287.1458333333333,244.46526805555555,246.77916666666664,334.4444249999999,260.02083916666663,307.00831583333337,200.0,200.0,200.0,216.14929583333335,200.0,208.27915499999997,200.0,200.0,215.0166725,,200.0
2013-12-06 00:00:00-05:00,200.0,200.0,200.0,200.0,246.77916666666664,200.49166277777772,260.02083916666663,307.00831583333337,200.0,200.0,200.0,200.0,200.0,208.27915499999997,200.0,200.0,214.8999941666667,,200.0
2013-12-06 00:30:00-05:00,200.0,200.0,200.0,200.0,246.77916666666664,200.62290694444442,260.02083916666663,307.00831583333337,200.0,200.0,200.0,200.0,200.0,208.27915499999997,200.0,200.0,214.98750291666673,,200.0
2013-12-06 01:00:00-05:00,200.0,200.0,200.0,200.0,246.77916666666664,200.62290694444442,260.02083916666663,307.00831583333337,200.0,200.0,200.0,200.0,200.0,208.27915499999997,200.0,200.0,215.0166725,,200.0
2013-12-06 01:30:00-05:00,200.0,200.0,200.0,200.0,246.77916666666664,200.40416666666667,260.02083916666663,307.00831583333337,200.0,200.0,200.0,200.0,200.0,208.27915499999997,200.0,200.0,215.0166725,,200.0
2013-12-06 02:00:00-05:00,200.0,200.0,200.0,200.0,246.77916666666664,200.5354108333333,260.02083916666663,307.00831583333337,200.0,200.0,200.0,200.0,200.0,208.27915499999997,200.0,200.0,215.0166725,,200.0
2013-12-06 02:30:00-05:00,200.0,200.0,200.0,200.0,246.64791083333336,200.66665499999996,260.02083916666663,307.00831583333337,200.0,200.0,200.0,200.0,200.0,208.27915499999997,200.0,200.0,215.0166725,,200.0
2013-12-06 03:00:00-05:00,200.0,200.0,200.0,200.0,246.7354147222223,200.4479147222222,260.02083916666663,307.00831583333337,200.0,200.0,200.0,200.0,200.0,208.27915499999997,200.0,200.0,215.0166725,,200.0
2013-12-06 03:30:00-05:00,200.0,200.0,200.0,200.0,246.77916666666664,200.62290694444442,260.02083916666663,307.00831583333337,200.0,200.0,200.0,200.0,200.0,208.27915499999997,200.0,200.0,215.0166725,,200.0
2013-12-06 04:00:00-05:00,200.0,200.0,200.0,200.0,246.77916666666664,200.49166277777772,260.02083916666663,307.00831583333337,200.0,200.0,200.0,200.0,200.0,208.27915499999997,200.0,200.0,215.0166725,,200.0
2013-12-06 04:30:00-05:00,200.0,200.0,200.0,200.0,246.77916666666664,200.11249611111114,260.02083916666663,307.00831583333337,200.0,200.0,200.0,200.0,200.0,208.27915499999997,200.0,200.0,215.0166725,,200.0
2013-12-06 05:00:00-05:00,200.0,200.0,200.0,200.0,246.6041588888889,200.43332361111106,260.02083916666663,307.00831583333337,200.0,200.0,200.0,200.0,200.0,208.27915499999997,200.0,200.0,215.0166725,,200.0
2013-12-06 05:30:00-05:00,200.0,200.0,200.0,200.0,246.51665499999996,200.66665499999996,260.02083916666663,307.00831583333337,200.0,200.0,200.0,200.0,200.0,208.27915499999997,200.0,200.0,215.0166725,,200.0
2013-12-06 06:00:00-05:00,200.0,200.0,200.0,200.0,246.51665499999996,200.66665499999996,260.02083916666663,307.00831583333337,200.0,200.0,200.0,200.0,200.0,208.27915499999997,200.0,200.0,215.0166725,,200.0
2013-12-06 06:30:00-05:00,200.0,200.0,200.0,200.0,246.51665499999996,200.31665791666668,260.02083916666663,307.00831583333337,200.0,200.0,200.0,200.0,200.0,208.3958245833334,200.0,200.0,215.0166725,,200.0
2013-12-06 07:00:00-05:00,200.0,200.0,200.0,200.0,246.64791083333336,200.0,260.02083916666663,307.00831583333337,200.0,200.0,200.0,200.0,200.0,208.51249416666664,200.0,200.0,215.0166725,,200.0
2013-12-06 07:30:00-05:00,200.0,200.0,200.0,200.0,246.77916666666664,200.0,260.02083916666663,307.00831583333337,200.0,200.0,200.0,200.0,200.0,208.51249416666664,200.0,200.0,215.0166725,,200.0
2013-12-06 08:00:00-05:00,258.2708236111111,200.0,200.0,244.46526805555555,411.2986111111111,200.0,260.02083916666663,511.68052638888884,200.0,200.0,200.0,200.0,217.1458236111111,208.51249416666664,200.0,200.0,358.36112083333336,,200.0
2013-12-06 08:30:00-05:00,200.0,200.0,200.0,200.0,246.77916666666664,200.0,260.02083916666663,511.68052638888884,200.0,200.0,200.0,200.0,200.0,208.51249416666664,220.84027777777777,286.02777777777777,215.0166725,,200.0
2013-12-06 09:00:00-05:00,200.0,200.0,286.2141203703704,200.0,411.2986111111111,200.0,260.02083916666663,307.00831583333337,200.0,200.0,200.0,215.59026805555553,200.0,208.51249416666664,200.0,200.0,215.0166725,,200.0
2013-12-06 09:30:00-05:00,200.0,200.0,287.1458333333333,264.5740659722222,411.2986111111111,200.0,260.02083916666663,511.68052638888884,200.0,200.0,200.0,200.0,200.0,208.51249416666664,200.0,286.02777777777777,215.0166725,,200.0
2013-12-06 10:00:00-05:00,258.2708236111111,200.0,200.0,219.07083333333333,411.2986111111111,200.0,260.02083916666663,511.68052638888884,200.0,200.0,200.0,215.59026805555553,200.0,208.51249416666664,220.84027777777777,286.02777777777777,215.0166725,,200.0
2013-12-06 10:30:00-05:00,200.0,200.0,200.0,219.07083333333333,411.2986111111111,333.27776805555555,433.36806527777776,307.00831583333337,200.0,200.0,200.0,215.59026805555553,200.0,208.51249416666664,200.0,200.0,215.0166725,,200.0
2013-12-06 11:00:00-05:00,258.2708236111111,200.0,287.1458333333333,219.07083333333333,411.2986111111111,200.0,433.36806527777776,307.00831583333337,200.0,200.0,200.0,200.0,200.0,208.51249416666664,220.84027777777777,200.0,215.0166725,,200.0
2013-12-06 11:30:00-05:00,258.2708236111111,270.47221898148143,200.0,343.364573611111,457.33332361111104,200.0,260.02083916666663,514.2812208333331,200.0,200.0,202.34375000000006,374.3298465277777,217.1458236111111,208.39582458333328,200.0,200.0,215.0166725,,200.0
2013-12-06 12:00:00-05:00,200.0,200.0,200.0,200.0,302.0208216666666,200.0,260.02083916666663,310.12914916666665,200.0,200.0,406.77777777777777,319.84165499999995,200.0,208.27915499999997,200.0,200.0,358.36112083333336,,200.0
2013-12-06 12:30:00-05:00,200.0,395.97799305555554,200.0,200.0,302.0208216666666,200.0,260.02083916666663,308.45208041666666,200.0,200.0,244.06666666666666,319.4284654166667,200.0,208.27915499999997,200.0,200.0,215.0166725,,211.11805555555554
2013-12-06 13:00:00-05:00,208.43957652777777,248.791655,286.35184375,339.6053046296296,302.0208216666666,200.0,260.02083916666663,308.0437490277778,200.0,200.0,292.54165888888895,319.0201291666667,200.0,208.27915499999997,221.22915694444444,286.4166569444444,215.0166725,,200.0
2013-12-06 13:30:00-05:00,208.07498833333335,248.791655,200.0,429.5763694444444,302.0208216666666,200.0,260.02083916666663,307.6791608333333,200.0,200.0,329.2916491666667,319.57916666666665,200.0,208.27915499999997,200.0,286.4166569444444,358.36112083333336,,211.11805555555554
2013-12-06 14:00:00-05:00,397.76851203703706,272.00832555555553,200.0,213.37359944444438,301.7485994444444,224.0777758333333,260.02083916666663,307.5236013888889,200.0,200.0,214.8805458333334,326.054155,200.0,289.9847183333334,200.0,286.1574041666667,215.0166725,,200.0
2013-12-06 14:30:00-05:00,253.7354069444445,472.08678773148154,200.0,200.0,301.6124883333333,393.5555555555555,260.02083916666663,513.6655141203704,200.0,200.0,200.0,200.0,225.51179777777776,551.3958333333335,200.0,200.0,358.36112083333336,,211.11805555555554
2013-12-06 15:00:00-05:00,423.1111046296297,200.0,286.7731481481481,200.0,301.6124883333333,236.13333333333333,260.02083916666663,275.0805575,200.0,200.0,456.19906435185175,257.0555536111111,375.6666569444444,251.36805166666667,200.0,286.02777777777777,215.0166725,,211.11805555555554
2013-12-06 15:30:00-05:00,423.25694444444446,218.99305555555557,287.1458333333333,391.10877685185176,502.68748055555557,236.13333333333333,259.8652797222221,296.3430516666667,200.0,200.0,331.74166083333336,301.34999999999997,200.0,200.0,200.0,355.24999611111116,215.0166725,,211.11805555555554
2013-12-06 16:00:00-05:00,423.25694444444446,218.99305555555557,200.0,256.40415499999995,301.6124883333333,236.13333333333333,259.7875000000001,315.29166083333337,200.0,200.0,331.74166083333336,502.2499999999999,200.0,200.0,200.0,416.7916569444444,215.0166725,,200.0
2013-12-06 16:30:00-05:00,253.95416666666668,217.875,200.0,256.40415499999995,502.68748055555557,236.13333333333333,259.7875000000001,315.29166083333337,200.0,200.0,331.74166083333336,301.34999999999997,200.0,200.0,200.0,252.6319347222222,358.36112083333336,,200.0
2013-12-06 17:00:00-05:00,253.95416666666668,200.0,200.0,256.40415499999995,502.68748055555557,236.13333333333333,259.7875000000001,315.29166083333337,200.0,200.0,552.9027680555555,502.2499999999999,200.0,200.0,220.84027777777777,252.6319347222222,215.0166725,,211.11805555555554
2013-12-06 17:30:00-05:00,253.95416666666668,200.0,200.0,427.34025833333334,301.6124883333333,236.13333333333333,259.7875000000001,315.29166083333337,200.0,200.0,331.74166083333336,301.34999999999997,200.0,284.18055555555554,200.0,252.6319347222222,215.0166725,,211.11805555555554
2013-12-06 18:00:00-05:00,253.95416666666668,200.0,200.0,427.34025833333334,301.6124883333333,393.5555555555555,259.7875000000001,315.29166083333337,200.0,200.0,552.9027680555555,301.34999999999997,200.0,200.0,220.90509097222218,200.0,215.0166725,,200.0
2013-12-06 18:30:00-05:00,423.25694444444446,200.0,200.0,256.40415499999995,301.6124883333333,236.13333333333333,259.7875000000001,315.29166083333337,200.0,200.0,331.74166083333336,301.34999999999997,200.0,200.0,200.0,200.0,215.0166725,,200.0
2013-12-06 19:00:00-05:00,423.25694444444446,200.0,287.1458333333333,256.40415499999995,301.6124883333333,236.13333333333333,259.7875000000001,315.29166083333337,200.0,200.0,331.74166083333336,502.2499999999999,200.0,200.0,221.22915694444444,252.6319347222222,358.36112083333336,,200.0
2013-12-06 19:30:00-05:00,200.0,200.0,219.74165499999998,200.0,502.68748055555557,236.13333333333333,432.9791666666667,525.486101388889,200.0,200.0,552.9027680555555,502.2499999999999,200.0,284.18055555555554,200.0,200.0,215.0166725,,200.0
2013-12-06 20:00:00-05:00,200.0,277.8124902777778,366.23609166666665,302.6041666666667,301.6124883333333,393.5555555555555,259.7875000000001,315.29166083333337,200.0,200.0,331.74166083333336,502.2499999999999,200.0,200.0,221.22915694444444,200.0,215.0166725,,211.11805555555554
